"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
59871,0.0477628485966524,0.110473267139885,0,5,20.3685203006272,5.84211940125043,0.788828786,14,40,40,3,5,16.5819586422161,36.7290340682646,1000,0.0926653631883043,1,-800.505070028241
59881,0.057573715367254,0.0135302143865266,0,5,19.9993923197227,5.62364165163369,0.788828786,14,40,40,3,5,14.572371400841,37.2889948865834,1000,0.0976644985656134,1,-798.669116712434
59891,0.00936307324209583,0.355398025410156,0,5,19.910066429763,5.8160755862639,0.788828786,14,40,40,3,5,12.5253794320832,38.4739461654391,1000,0.15980357728436,1,-802.589962188705
59901,0.142299445802424,0.363340763489102,0,5,20.2408486379392,5.76733846723862,0.788828786,14,40,40,3,5,10.2627766133025,38.883438251112,1000,0.133767912537243,1,-800.818968103369
59911,0.183776316744507,0.452477913402224,0,5,19.5990737625657,4.99258712160798,0.788828786,14,40,40,3,5,11.0802592608286,38.1127751768964,1000,0.0785309113621135,1,-798.876941011132
59921,0.107138501159828,0.917466219611337,0,5,21.4171140966228,5.47780531412039,0.788828786,14,40,40,3,5,15.6591912633415,36.138589509596,1000,0.107729981365873,1,-802.52669109676
59931,0.178362220174096,0.874599573657754,0,5,21.000586359624,5.80540743050773,0.788828786,14,40,40,3,5,13.7950398896548,36.3409161022327,1000,0.0813105536787204,1,-801.830932604974
59941,0.0862884957338371,0.215207168572399,0,5,20.6937214521566,5.81842279102269,0.788828786,14,40,40,3,5,9.71784128206517,36.4615475436376,1000,0.111543440540418,1,-801.303850310156
59951,0.0905140503489051,0.12080361197725,0,5,20.5769234017058,5.81245912083229,0.788828786,14,40,40,3,5,8.48581825704851,36.6433489454715,1000,0.0868422081010619,1,-801.774853878906
59961,0.139692121316101,0.667007729228102,0,5,19.9628469722414,5.30642036140177,0.788828786,14,40,40,3,5,9.07103486292167,36.5991870094951,1000,0.0963508712299439,1,-799.857061405386
59971,0.0599142089583548,0.366390590933507,0,5,20.2387375434118,5.36996899654052,0.788828786,14,40,40,3,5,13.4871081359046,36.0643360655981,1000,0.0869126518025218,1,-799.736439270845
59981,0.0680823695635436,0.461931249625798,0,5,19.2947110252607,5.28750968305027,0.788828786,14,40,40,3,5,12.1720944338493,37.069475712687,1000,0.116964180040508,1,-798.585147697394
59991,0.0171695189630712,0.224116204471851,0,5,19.9323084140057,5.77490876412744,0.788828786,14,40,40,3,5,13.9101062970392,37.103583894341,1000,0.119022908264975,1,-800.157830289883
60001,0.0671614956320205,0.202870525775733,0,5,19.8035712983618,5.49041298052657,0.788828786,14,40,40,3,5,14.0475322358297,37.64355232799,1000,0.067495934530858,1,-798.687568985289
60011,0.0791690310869103,0.410146911471872,0,5,19.8651058344261,5.19546089611739,0.788828786,14,40,40,3,5,14.1934057640211,37.0842144523721,1000,0.0872572331105015,1,-798.442375474587
60021,0.0538168372664319,0.533248969622668,0,5,20.7484133623455,4.97651641510974,0.788828786,14,40,40,3,5,14.0927433276446,37.4511629162377,1000,0.0834673074600023,1,-800.044902158633
60031,0.327034609168389,0.317389919857592,0,5,20.6875568316375,4.88539363236556,0.788828786,14,40,40,3,5,16.2131420756093,36.6630922511325,1000,0.0848801901600837,1,-800.949788755874
60041,0.163516070817574,0.359935620774283,0,5,21.0837563950686,4.63005774746953,0.788828786,14,40,40,3,5,13.7080347763171,37.7139184523436,1000,0.0619386012036134,1,-803.170165147712
60051,0.188061808305359,0.199478336596909,0,5,20.353425907462,5.04394555462524,0.788828786,14,40,40,3,5,13.6602140524984,37.7516249247793,1000,0.0506907030846943,1,-800.718398959789
60061,0.269644802893079,0.448252421067414,0,5,20.4452972423334,4.81096420553589,0.788828786,14,40,40,3,5,12.4923656123944,37.2873381807238,1000,0.0802331263324886,1,-799.63901126647
60071,0.227481609994798,0.761792730534048,0,5,21.2336107902595,5.6271352551945,0.788828786,14,40,40,3,5,14.3253439652074,38.3373688872594,1000,0.111808631009842,1,-800.058069956996
60081,0.144422782167673,0.587708151248512,0,5,21.1377176481975,5.64054329904766,0.788828786,14,40,40,3,5,15.6442150953039,37.341925081822,1000,0.0714855501042403,1,-800.954958673041
60091,0.0459643610801342,0.564623178234166,0,5,20.2644160881171,5.28935809502141,0.788828786,14,40,40,3,5,14.1601734950479,38.406571194438,1000,0.0722821257423042,1,-799.393281465779
60101,0.0752266136545469,0.601401644393454,0,5,20.7267573144513,5.62326982520476,0.788828786,14,40,40,3,5,14.5455479104432,38.6038801223814,1000,0.0837062975441191,1,-799.232343814104
60111,0.317445602084072,0.312317244274914,0,5,19.2559195844257,5.26580115428975,0.788828786,14,40,40,3,5,13.1350700089487,37.0696999150796,1000,0.135360281129067,1,-800.08957704212
60121,0.178626405503079,0.745342422196636,0,5,19.9668647817532,5.69867555770491,0.788828786,14,40,40,3,5,8.67324647153447,39.1159992840151,1000,0.136857384929398,1,-801.657172005556
60131,0.118747656223537,0.277844529355403,0,5,20.8112842937155,5.75264692840386,0.788828786,14,40,40,3,5,9.30330961593727,39.211019523606,1000,0.110046673857213,1,-801.408205947557
60141,0.090373717919612,0.721172140499458,0,5,20.2188219437249,6.08004217115599,0.788828786,14,40,40,3,5,11.9229883044832,38.4135779684289,1000,0.0789452770193318,1,-800.70762369037
60151,0.187254389938097,0.299503597292811,0,5,20.6242968470985,5.98200177499352,0.788828786,14,40,40,3,5,12.9638452947616,39.1711341704849,1000,0.100412134656157,1,-801.248509210881
60161,0.331593068040636,0.108356210625373,0,5,20.9143683706155,5.26842024050523,0.788828786,14,40,40,3,5,14.9095735770595,37.1008126002283,1000,0.0978696909301166,1,-800.30457796797
60171,0.331593068040636,0.108356210625373,0,5,20.9143683706155,5.26842024050523,0.788828786,14,40,40,3,5,14.9095735770595,37.1008126002283,1000,0.0978696909301166,1,-800.30457796797
60181,0.361406419218579,0.0030991656388559,0,5,20.79853968753,5.15516488843396,0.788828786,14,40,40,3,5,14.5668705574334,37.2322687963416,1000,0.112657096627796,1,-801.032717148202
60191,0.359347126503766,0.296236411040603,0,5,19.6315829776337,5.06976980022002,0.788828786,14,40,40,3,5,15.0607982784753,37.3754004495718,1000,0.0912371230087781,1,-798.911657161374
60201,0.436238013896902,0.554883736625851,0,5,18.6513008516183,4.57814040779594,0.788828786,14,40,40,3,5,12.9907248242634,37.935070461696,1000,0.0833672466368911,1,-800.565385394796
60211,0.359318643916906,0.733678873512783,0,5,18.3253524546946,4.00172789521891,0.788828786,14,40,40,3,5,12.6299441261726,38.2753326156699,1000,0.111555192350294,1,-800.74291695796
60221,0.338395599633959,0.816746670402903,0,5,18.5687568438987,3.82990174567578,0.788828786,14,40,40,3,5,13.6315138320978,38.1917869662186,1000,0.109817422902468,1,-801.558969287478
60231,0.397686871012389,0.661993951898835,0,5,18.8390499566072,4.18733008398134,0.788828786,14,40,40,3,5,16.7490002241517,37.1235937222644,1000,0.138439887448074,1,-802.251647921132
60241,0.215545520598671,0.883332610506179,0,5,19.0948849475428,4.27409302761167,0.788828786,14,40,40,3,5,14.6944856662634,37.9357010502358,1000,0.102763752767039,1,-801.867753705642
60251,0.271383592264142,0.384744614053008,0,5,18.3696379926271,3.91550863931547,0.788828786,14,40,40,3,5,14.722212352293,36.0824311810053,1000,0.0785410522572513,1,-805.593774760664
60261,0.349166952696898,0.249127059372192,0,5,19.1598464390063,4.02138489328895,0.788828786,14,40,40,3,5,17.5393936569444,35.6724260964657,1000,0.0809953756029144,1,-804.610908597961
60271,0.281148472459718,0.238937588474336,0,5,19.0880526140548,3.75040263474342,0.788828786,14,40,40,3,5,15.3880962347901,36.4722828264684,1000,0.0899766762750649,1,-804.890322707938
60281,0.17482786679355,0.284246973433128,0,5,20.3471586390519,4.19009443451718,0.788828786,14,40,40,3,5,15.3214510595938,38.8426757824286,1000,0.1116130082756,1,-804.286598596438
60291,0.325423009042973,0.151874835070682,0,5,20.3222720020266,4.49413340920826,0.788828786,14,40,40,3,5,16.1438275039839,38.2323906482611,1000,0.128226499179671,1,-801.27591806963
60301,0.386755485657716,0.160240463522294,0,5,19.1268019877267,4.78579919205157,0.788828786,14,40,40,3,5,14.5332405830475,37.3469716153669,1000,0.183666286273782,1,-802.234307066332
60311,0.366542569756388,0.270556000156015,0,5,20.0401320098201,5.39664347719945,0.788828786,14,40,40,3,5,15.7013204045168,37.929379446709,1000,0.18166404973951,1,-802.447254192898
60321,0.230126806539936,0.396715195064075,0,5,19.361663750966,5.24316220192157,0.788828786,14,40,40,3,5,13.6949579258582,37.8976593703566,1000,0.128674594037562,1,-800.482269619984
60331,0.237197481286104,0.160620108252052,0,5,18.0640577650561,4.78750902027592,0.788828786,14,40,40,3,5,15.5557721082784,38.7429571031222,1000,0.178735470779584,1,-807.35356724093
60341,0.485880156703142,0.139670640760461,0,5,18.4903611262193,4.99193237090947,0.788828786,14,40,40,3,5,15.8518232969846,36.884956156115,1000,0.128189080909851,1,-803.454319201245
60351,0.388628243640103,0.664605576983029,0,5,18.7927264565669,4.85428691638634,0.788828786,14,40,40,3,5,13.2249616372436,37.9827517400839,1000,0.134322004235646,1,-799.713199328273
60361,0.352272295299306,0.417880826951817,0,5,18.6146271320731,4.67729316435222,0.788828786,14,40,40,3,5,8.49517028147213,38.6796298747052,1000,0.129800486729754,1,-800.925618918626
60371,0.314359063437695,0.667831835541104,0,5,18.61734538692,4.66396671982493,0.788828786,14,40,40,3,5,9.64308036795012,38.7870073079546,1000,0.0780579604079663,1,-799.791324905748
60381,0.365342670117465,0.769073596930447,0,5,17.6348197226678,4.33918605253262,0.788828786,14,40,40,3,5,11.165416493935,38.7391815198943,1000,0.103449655022363,1,-800.932657646989
60391,0.335985110250199,0.489855296362392,0,5,19.1866575718769,5.16814410799107,0.788828786,14,40,40,3,5,15.5646223930515,38.0710417695226,1000,0.146783946977459,1,-800.301052848425
60401,0.326497619296794,0.557899894473949,0,5,18.4567719001872,4.90162718840504,0.788828786,14,40,40,3,5,14.6866027605102,37.9481433910164,1000,0.117191261021458,1,-800.096830943054
60411,0.146557001444443,0.117560548550546,0,5,19.5794446756385,5.30765207104435,0.788828786,14,40,40,3,5,14.0420803870255,37.8343044928192,1000,0.149878901637294,1,-801.725769513417
60421,0.117545688650392,0.167861896943741,0,5,19.9894134294753,4.79117467894909,0.788828786,14,40,40,3,5,10.4797676069872,38.9384101811206,1000,0.133697608477942,1,-799.9717056608
60431,0.1941825251351,0.73217847095609,0,5,20.8306995031413,5.00658437370951,0.788828786,14,40,40,3,5,11.3464218517856,39.0186104276621,1000,0.193805208138806,1,-804.029380604942
60441,0.0300890054971623,0.740827457705071,0,5,20.2607452119424,5.02808954800602,0.788828786,14,40,40,3,5,12.3270272213135,38.8634742823827,1000,0.160176194371087,1,-802.044342971994
60451,0.22595470378876,0.748353548659007,0,5,19.2681305742184,4.78217619933224,0.788828786,14,40,40,3,5,12.3094699344226,36.5809877350455,1000,0.135146433051002,1,-801.37203264676
60461,0.362010254580476,0.627234054786812,0,5,19.2813484612095,4.64840940666386,0.788828786,14,40,40,3,5,13.0387702676893,35.4803243463346,1000,0.135972869468215,1,-802.631678561855
60471,0.0835613519120317,0.457070076625788,0,5,19.7869294062729,5.20279116565212,0.788828786,14,40,40,3,5,12.2205865046783,36.9028258564458,1000,0.134866107223668,1,-799.302482219661
60481,0.032054537005509,0.410952214265543,0,5,19.0725386660419,5.2695265833415,0.788828786,14,40,40,3,5,12.0028602151918,37.1350403306625,1000,0.123793738109087,1,-798.644876643346
60491,0.0528732398875151,0.481271747471745,0,5,19.301875840109,5.16865557923996,0.788828786,14,40,40,3,5,12.7195017966185,36.8966724231562,1000,0.116472413382146,1,-798.249479143165
60501,0.0680921704738239,0.372661995326924,0,5,19.0534912989749,4.61995144593639,0.788828786,14,40,40,3,5,11.5153842582355,37.0384654564639,1000,0.10869300665134,1,-798.406395312357
60511,0.0741921035381521,0.338228490150657,0,5,19.9466379926618,5.21229657528785,0.788828786,14,40,40,3,5,11.3239994386097,38.8795870536832,1000,0.0864779180258621,1,-798.904197880103
60521,0.0634732600954867,0.489715055827065,0,5,19.8107934453824,5.23320878640232,0.788828786,14,40,40,3,5,10.757419755061,39.0033656897255,1000,0.0949951402570881,1,-799.531031279536
60531,0.0908671107780266,0.709651398581804,0,5,19.5449407959915,5.02213985420959,0.788828786,14,40,40,3,5,11.0769622585813,38.3265797803523,1000,0.0853261698329339,1,-798.061659323658
60541,0.140578304652291,0.643466321329648,0,5,20.6641512984609,5.29381305267148,0.788828786,14,40,40,3,5,10.3848311177747,38.3105368988436,1000,0.0910662755330223,1,-799.170036688971
60551,0.109245415309019,0.975133203361485,0,5,20.5386614694215,5.24824622236417,0.788828786,14,40,40,3,5,11.6985805600952,38.232645748273,1000,0.1126649053166,1,-798.718611002503
60561,0.0674364162031373,0.452464843919462,0,5,19.9708982830625,5.42523096488124,0.788828786,14,40,40,3,5,11.4424097249926,37.8533023369324,1000,0.120150877426355,1,-798.456422524671
60571,0.171457052850966,0.518267482959132,0,5,19.9189621925016,5.40547265068692,0.788828786,14,40,40,3,5,10.5666793331148,38.2714156119236,1000,0.0844695294440142,1,-798.988335883379
60581,0.0942572992434933,0.253075146406793,0,5,20.798028641951,5.60331221206418,0.788828786,14,40,40,3,5,14.9580742228184,37.4077553326895,1000,0.0769090490264249,1,-799.539539051774
60591,0.170337719125625,0.491775972046876,0,5,21.1267573254172,5.55179423322036,0.788828786,14,40,40,3,5,13.0998032995517,37.8878487507628,1000,0.0942142523384439,1,-799.570509744207
60601,0.214736282935545,0.618592896303096,0,5,19.8829918162408,4.97308093639636,0.788828786,14,40,40,3,5,10.208637879659,38.0293761896018,1000,0.091186665805796,1,-798.730785682957
60611,0.282289329145486,0.325790156648982,0,5,19.8475896594058,5.26731326264965,0.788828786,14,40,40,3,5,10.7012160744402,38.1343718023809,1000,0.113269460803525,1,-798.925579742411
60621,0.237127784272041,0.075293141128622,0,5,19.7948015025317,5.10270315623705,0.788828786,14,40,40,3,5,11.9829809073737,38.5253996244542,1000,0.13712973114326,1,-799.470587782177
60631,0.297504144427339,0.166232753805022,0,5,19.4661282077738,4.93088233738536,0.788828786,14,40,40,3,5,12.7606788260558,39.1706618826397,1000,0.161582634545048,1,-800.775603100532
60641,0.332542911975206,0.252988515927162,0,5,18.9866702438366,4.93832339560841,0.788828786,14,40,40,3,5,13.0310402799444,39.2843198939383,1000,0.158353599229685,1,-801.000080548447
60651,0.321698492044636,0.3532914718184,0,5,18.2351504257933,4.30361826671778,0.788828786,14,40,40,3,5,10.2602848465633,39.6706240217356,1000,0.0973654154089381,1,-801.3176699096
60661,0.425159564489231,0.870140259017244,0,5,18.80193739327,4.6082680688794,0.788828786,14,40,40,3,5,8.07412648725479,39.9729449839459,1000,0.105715659185737,1,-804.979602299841
60671,0.412754956257849,0.581724358130718,0,5,19.8807297855988,5.21631490550011,0.788828786,14,40,40,3,5,15.1008412850104,38.5689852600869,1000,0.0617022321587639,1,-801.474695123049
60681,0.301946947941983,0.869788418850679,0,5,21.691339861411,5.61993978884092,0.788828786,14,40,40,3,5,17.5402232603002,38.8994289135534,1000,0.142061739806698,1,-803.450762645919
60691,0.196542376905867,0.981442179583492,0,5,20.1969071193093,5.3955019329187,0.788828786,14,40,40,3,5,14.0067292898979,37.2376718771261,1000,0.0986980362358475,1,-799.863484619674
60701,0.0686231619561061,0.912969679569556,0,5,20.365822309829,5.06599628306902,0.788828786,14,40,40,3,5,13.4099903774188,36.5691426949087,1000,0.147497043531679,1,-800.565158539056
60711,0.0595922225907911,0.969858267025979,0,5,19.5962393919734,5.27103113497583,0.788828786,14,40,40,3,5,13.5524690218959,36.7073418814004,1000,0.119173498989409,1,-798.828357108344
60721,0.0497832821866323,0.856032242401827,0,5,20.0252147956336,5.47208054025413,0.788828786,14,40,40,3,5,11.729550438927,37.1619022761141,1000,0.0896935937711588,1,-798.820576605834
60731,0.0873985620145727,0.767738163855605,0,5,19.8138250921218,5.69315205427591,0.788828786,14,40,40,3,5,12.843117867927,36.9201041960136,1000,0.105500261297364,1,-799.820412413059
60741,0.114787554654057,0.837500071761881,0,5,20.9448019426659,5.51769714468824,0.788828786,14,40,40,3,5,10.6438799844183,37.6654455304756,1000,0.104005161688777,1,-799.557137161176
60751,0.103676221111401,0.438181082415854,0,5,20.7209491391935,5.77763150908409,0.788828786,14,40,40,3,5,9.54351924725358,37.6819523573821,1000,0.111199503785047,1,-800.26155998549
60761,0.104438427618576,0.573407596941918,0,5,20.6275383818077,5.72035953011184,0.788828786,14,40,40,3,5,11.55720669711,37.5938017410377,1000,0.134072956090019,1,-799.959212668039
60771,0.24878060497411,0.33856835391688,0,5,20.6788549706987,5.46535244563069,0.788828786,14,40,40,3,5,10.7292800785663,35.9780872296768,1000,0.0533476929432517,1,-802.826408719996
60781,0.140223992891865,0.372310038820393,0,5,20.808360796161,6.35319838359364,0.788828786,14,40,40,3,5,12.4364214181952,35.7037809617929,1000,0.107358194375758,1,-805.720418174497
60791,0.191242984869185,0.483229990445158,0,5,21.6014168530877,6.74832423498023,0.788828786,14,40,40,3,5,9.98454531939237,37.9208096504169,1000,0.112363397924459,1,-805.788547349507
60801,0.118876841448049,0.333228321066404,0,5,21.7682743624405,6.01509494667595,0.788828786,14,40,40,3,5,9.83982564194321,38.168032094014,1000,0.129136145953545,1,-803.143819427186
60811,0.0948799152000676,0.40100562357933,0,5,19.675111301181,5.7948698504453,0.788828786,14,40,40,3,5,13.1797029798556,37.6479445872902,1000,0.0851937260826982,1,-800.011298333268
60821,0.026992413393293,0.457789738054178,0,5,20.1531074589579,5.1640993998934,0.788828786,14,40,40,3,5,14.2529683577413,37.1502234907751,1000,0.0929371918784997,1,-799.283471793921
60831,0.052658827006021,0.904581829428154,0,5,19.6937560863962,4.99700003387115,0.788828786,14,40,40,3,5,13.1217250079322,37.2240474271367,1000,0.0773707373155319,1,-798.050858626168
60841,0.052658827006021,0.904581829428154,0,5,19.6937560863962,4.99700003387115,0.788828786,14,40,40,3,5,13.1217250079322,37.2240474271367,1000,0.0773707373155319,1,-798.050858626168
60851,0.052658827006021,0.904581829428154,0,5,19.6937560863962,4.99700003387115,0.788828786,14,40,40,3,5,13.1217250079322,37.2240474271367,1000,0.0773707373155319,1,-798.050858626168
60861,0.287742340314627,0.965466000871685,0,5,19.8622896461295,4.88230013900807,0.788828786,14,40,40,3,5,11.2805451497681,37.0558872712222,1000,0.131487104435586,1,-799.625673463134
60871,0.18478232142504,0.82119861896472,0,5,19.778889529818,5.32473109484327,0.788828786,14,40,40,3,5,12.2432049348499,37.4836441176932,1000,0.096446694296716,1,-799.423903396557
60881,0.0703963599555947,0.671958840551782,0,5,19.0153523082596,5.03737831783499,0.788828786,14,40,40,3,5,13.0908127675817,37.0572936536158,1000,0.073612483817348,1,-798.529925259859
60891,0.0513914481272669,0.850294242545543,0,5,19.5596962610083,5.17168414376323,0.788828786,14,40,40,3,5,12.5726303624009,37.5771704231535,1000,0.14582294307469,1,-798.739960220556
60901,0.134580799832538,0.916813299059638,0,5,19.9674539036886,5.28513033436978,0.788828786,14,40,40,3,5,10.6328327114112,37.3536268506251,1000,0.109555535127886,1,-798.832386139642
60911,0.251057734288941,0.943211201703055,0,5,20.3045679731133,5.27093953291436,0.788828786,14,40,40,3,5,9.15242797712961,36.4724303297415,1000,0.0959097420972044,1,-800.668800937944
60921,0.198040539809446,0.762211001519914,0,5,19.4053307462546,4.92194982931981,0.788828786,14,40,40,3,5,7.12969352316817,35.4680089670181,1000,0.0763718665706198,1,-803.312512647186
60931,0.125847079252823,0.490176136994866,0,5,18.1863162871058,5.25034430327211,0.788828786,14,40,40,3,5,6.14789953656276,37.5169664766052,1000,0.0801548333422608,1,-802.134643052451
60941,0.138073620577546,0.623564421217945,0,5,17.7472757371329,4.81114853318988,0.788828786,14,40,40,3,5,6.77018734001772,37.5976870562261,1000,0.122194733745054,1,-802.274230592049
60951,0.316031678436746,0.637408598541348,0,5,19.5941811571679,5.19646628031589,0.788828786,14,40,40,3,5,12.8035694423322,37.1259671340847,1000,0.152948525781612,1,-800.266804809869
60961,0.300361619846667,0.654996195653209,0,5,18.783883113484,4.74567432606368,0.788828786,14,40,40,3,5,8.83873094504438,38.5135593836848,1000,0.0907267407305466,1,-799.574178461536
60971,0.336466611747235,0.865107622622824,0,5,18.8431349238244,5.10975106840191,0.788828786,14,40,40,3,5,10.6949847079174,38.3834471003401,1000,0.10685249635235,1,-799.240650816811
60981,0.382888063441053,0.87330859013532,0,5,19.0762603579109,4.68771792261616,0.788828786,14,40,40,3,5,11.0954036066205,38.4576646978427,1000,0.0899419327217148,1,-799.623199091362
60991,0.318773717315497,0.226191906718426,0,5,19.204109179381,4.98609077714375,0.788828786,14,40,40,3,5,12.8288393518619,39.1597026948886,1000,0.126407329421803,1,-799.500410561121
61001,0.117808663953399,0.192877962906487,0,5,19.3968508443615,5.25604869318821,0.788828786,14,40,40,3,5,14.6341472810876,39.2106095275645,1000,0.0952618805501145,1,-800.568658219894
61011,0.0795526237613532,0.398168570372706,0,5,19.4818205760293,4.9727670750443,0.788828786,14,40,40,3,5,14.1738168115692,39.3440088566843,1000,0.090260216771757,1,-799.190397990734
61021,0.0473706137684462,0.344456083906991,0,5,19.3081887085701,5.11183596189637,0.788828786,14,40,40,3,5,14.95238274508,39.3768842660252,1000,0.096751104603567,1,-799.41531066787
61031,0.131939285317129,0.238034911002358,0,5,20.5023336240162,5.78234044579818,0.788828786,14,40,40,3,5,12.4585756331257,39.7289396116695,1000,0.120324991386378,1,-801.294880935399
61041,0.143584759281403,0.0886697306710673,0,5,18.9354763973329,5.55207521216361,0.788828786,14,40,40,3,5,10.5512405895199,39.6564168493718,1000,0.139043279792486,1,-802.985469682045
61051,0.097332959299058,0.0971658267134828,0,5,20.4562439156766,5.96875658638937,0.788828786,14,40,40,3,5,10.2357500679326,39.9566016792588,1000,0.111143838353072,1,-802.731703641562
61061,0.0991326323598439,0.458650754543982,0,5,19.6290666138644,5.51067559614296,0.788828786,14,40,40,3,5,9.40877582130666,38.4263616000354,1000,0.159952792730451,1,-800.999583935718
61071,0.20376637760786,0.585065977383969,0,5,19.646111062567,5.69375099572653,0.788828786,14,40,40,3,5,8.02916159225493,38.2528640639251,1000,0.0878035826242118,1,-800.765344708494
61081,0.437401535465204,0.283432634928196,0,5,17.5577360614049,5.04126382738006,0.788828786,14,40,40,3,5,10.9049879918853,36.50133622618,1000,0.12586028601543,1,-803.138095902594
61091,0.352248975453509,0.97524760935833,0,5,19.8613608257975,5.30489777494237,0.788828786,14,40,40,3,5,9.24215245440578,37.7601469958445,1000,0.0987559169846482,1,-800.40151492378
61101,0.357570618419679,0.721794203486138,0,5,18.6477791247548,5.15194526566755,0.788828786,14,40,40,3,5,7.67742725084045,38.0425150387699,1000,0.0588656112306663,1,-801.92504808835
61111,0.301281219275508,0.461581352902561,0,5,19.3970904332725,5.90282775740606,0.788828786,14,40,40,3,5,8.46543540305012,38.4137006610294,1000,0.0974857722441986,1,-802.019774812674
61121,0.247644126038954,0.703850432737908,0,5,19.1544978806532,5.18329410230313,0.788828786,14,40,40,3,5,9.65654958085055,37.0215251413993,1000,0.161537445481273,1,-801.8176121675
61131,0.341538310114991,0.578129946522966,0,5,19.0336839902948,5.78326544028274,0.788828786,14,40,40,3,5,11.5754640309516,36.2069079719248,1000,0.137475022718274,1,-803.604248417715
61141,0.355523106096396,0.0244079237673709,0,5,19.2941926577551,5.32840916855577,0.788828786,14,40,40,3,5,14.0046531840088,35.4660746810218,1000,0.09154545778616,1,-802.349085917816
61151,0.317144270460644,0.0915877170946989,0,5,19.3689522940742,5.73671474027787,0.788828786,14,40,40,3,5,11.8859549200672,36.3232888117358,1000,0.110881807922868,1,-802.012974534282
61161,0.349785218496041,0.423643574498985,0,5,19.0611306399053,5.4093699076183,0.788828786,14,40,40,3,5,9.0894965685824,37.023198830647,1000,0.125548727553927,1,-801.188813955877
61171,0.167252653942365,0.46562960312261,0,5,19.2598263629525,4.99362793310955,0.788828786,14,40,40,3,5,11.3333911562135,37.5122028005502,1000,0.0740577410056611,1,-799.604492752032
61181,0.084038154285623,0.867881571715253,0,5,19.8707452031696,5.1214763328025,0.788828786,14,40,40,3,5,13.3331336324124,37.6842917500269,1000,0.0655485507924077,1,-798.368222970534
61191,0.312279927560293,0.797688761910263,0,5,20.2105015944465,5.38392318424515,0.788828786,14,40,40,3,5,14.6380048269882,39.3392818483355,1000,0.0520724396478538,1,-801.253491339751
61201,0.243522391071994,0.991761773929541,0,5,20.8042997078924,5.77819225023498,0.788828786,14,40,40,3,5,13.669633826757,39.8397108992609,1000,0.0681221249464632,1,-801.973721264637
61211,0.275376655586751,0.72764093573679,0,5,20.6931014160005,5.58577103758886,0.788828786,14,40,40,3,5,13.8197130132554,39.074851636462,1000,0.0886350667378801,1,-799.863656830585
61221,0.293465964992424,0.363893745985014,0,5,20.0419869385087,4.59169345041711,0.788828786,14,40,40,3,5,10.3420928932669,38.7586534837544,1000,0.109207543874259,1,-800.528733476523
61231,0.326271707950092,0.560384898921403,0,5,19.6550567486177,4.82601519716478,0.788828786,14,40,40,3,5,11.1498291466018,38.9548261329957,1000,0.0652445832194165,1,-799.965603708269
61241,0.343749024221587,0.749149693071936,0,5,20.3964737719167,5.08949865056055,0.788828786,14,40,40,3,5,16.5535458336984,38.8679906341046,1000,0.0802231216680291,1,-800.130604478562
61251,0.298131483682416,0.938650584389226,0,5,19.2816930588191,5.02788434215521,0.788828786,14,40,40,3,5,16.3585439746289,39.0662807907867,1000,0.0772181918956214,1,-800.156452515043
61261,0.0679371790341939,0.620683887436517,0,5,19.9593063250623,5.02782480575365,0.788828786,14,40,40,3,5,12.0737558075473,39.4868537320218,1000,0.095703078859105,1,-799.770214203011
61271,0.0280205826297573,0.209225303027579,0,5,18.4128507171161,5.21277531227367,0.788828786,14,40,40,3,5,14.6203961849419,38.1304766175547,1000,0.0778854901432141,1,-799.47028350254
61281,0.0882695807594211,0.0273002224155124,0,5,21.2224637446352,5.58446266108059,0.788828786,14,40,40,3,5,16.3959655037422,38.5987500948609,1000,0.112935389441049,1,-800.478370829911
61291,0.0714783417409199,0.526562568699681,0,5,21.2260141942063,5.41605974595754,0.788828786,14,40,40,3,5,15.029106180763,38.7243617038522,1000,0.111312700351765,1,-800.400338345517
61301,0.135876246918813,0.544460847460284,0,5,21.8467142940153,5.77064439754858,0.788828786,14,40,40,3,5,15.8354807643211,39.0826715653241,1000,0.0795011900425426,1,-802.135226922148
61311,0.118082451394214,0.111855568597657,0,5,20.9571116787326,5.82978911511056,0.788828786,14,40,40,3,5,15.8949869576056,39.2175086277359,1000,0.0942174331535887,1,-801.115358275606
61321,0.0821652980754625,0.406712452356814,0,5,20.3575203797896,5.52775674915702,0.788828786,14,40,40,3,5,16.8352011617113,38.5582022759097,1000,0.080711567290505,1,-799.827932267616
61331,0.0539621344632728,0.352404914778177,0,5,20.3931443571325,5.88668367883828,0.788828786,14,40,40,3,5,18.4889173207267,37.6879923083607,1000,0.0697977495408019,1,-801.483660496103
61341,0.0524316152667505,0.245049842118486,0,5,19.9655110678593,5.52750897105975,0.788828786,14,40,40,3,5,17.2746341758297,37.1250265142885,1000,0.0637780930533992,1,-800.186895952054
61351,0.111646494323578,0.153958254862005,0,5,21.237813063206,5.59986538543694,0.788828786,14,40,40,3,5,16.4039624275608,37.827012045457,1000,0.109746126497307,1,-800.594061689837
61361,0.233146033803059,0.693251820840504,0,5,22.014034061231,5.6558912758476,0.788828786,14,40,40,3,5,15.8693849081777,38.3507172469401,1000,0.120030984756841,1,-802.209595964666
