"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1461,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1471,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1481,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1491,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1501,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1511,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1521,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1531,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1541,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1551,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1561,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1571,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1581,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1591,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1601,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1611,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1621,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1631,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1641,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1651,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1661,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1671,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1681,-0.202908092633569,0.190093373094497,0,5,16.2211004699382,7.75739932131232,0.788828786,14,40,40,3,5,29.2053916313821,33.0264362835433,1000,0.0710802513891811,1,-3461.9320755098
1691,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1701,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1711,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1721,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1731,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1741,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1751,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1761,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1771,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1781,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1791,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1801,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1811,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1821,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1831,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1841,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1851,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1861,-0.116441750834738,0.106511128198536,0,5,15.0267004416553,6.72019193081518,0.788828786,14,40,40,3,5,28.776832410929,34.6440640780586,1000,0.0409090328616455,1,-3457.41570603027
1871,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1881,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1891,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1901,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1911,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1921,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1931,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1941,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1951,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1961,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1971,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1981,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
1991,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2001,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2011,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2021,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2031,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2041,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2051,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2061,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2071,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2081,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2091,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2101,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2111,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2121,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2131,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2141,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2151,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2161,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2171,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2181,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2191,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2201,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2211,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2221,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2231,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2241,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2251,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2261,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2271,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2281,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2291,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2301,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2311,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2321,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2331,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2341,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2351,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2361,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2371,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2381,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2391,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2401,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2411,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2421,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2431,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2441,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2451,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
2461,-0.114215899744821,0.0981053855347024,0,5,14.5310499617642,6.96854400927321,0.788828786,14,40,40,3,5,28.5344145214646,35.2130484824091,1000,0.0583423685339076,1,-3457.11048046834
